"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment"
"REACTOME_AMYLOID_FIBER_FORMATION","REACTOME_AMYLOID_FIBER_FORMATION",14,0.336441807846525,1.16265945891449,0.256830601092896,0.445274355740938,0.314339539799154,324,"tags=29%, list=8%, signal=26%","TSPAN15/H2BC4/H2AC6/TSPAN14"
"REACTOME_RND3_GTPASE_CYCLE","REACTOME_RND3_GTPASE_CYCLE",11,0.384186458816355,1.21771040139046,0.258855585831063,0.44746127816225,0.315883388391888,1920,"tags=91%, list=50%, signal=46%","CAV1/KCTD13/PTPN13/ARHGAP21/PICALM/KTN1/DST/CCDC88A/ARHGAP5/CPD"
"REACTOME_G_PROTEIN_MEDIATED_EVENTS","REACTOME_G_PROTEIN_MEDIATED_EVENTS",22,-0.347381043358729,-1.17934508607584,0.260869565217391,0.448225786784024,0.316423090005607,1161,"tags=45%, list=30%, signal=32%","PLCB1/ADCY6/PLCB4/CAMK2B/GNA14/ADCY2/CAMK4/CAMK2A/PRKAR2B/CAMKK1"
"REACTOME_AURKA_ACTIVATION_BY_TPX2","REACTOME_AURKA_ACTIVATION_BY_TPX2",17,0.318751302719512,1.17014829802947,0.26099706744868,0.448225786784024,0.316423090005607,1016,"tags=47%, list=26%, signal=35%","CCP110/NDE1/TUBB4A/HAUS5/CEP135/HSP90AA1/CSNK1D/NEDD1"
"REACTOME_SIGNALING_BY_PDGF","REACTOME_SIGNALING_BY_PDGF",14,0.335147189517098,1.15818557900037,0.262295081967213,0.448225786784024,0.316423090005607,418,"tags=29%, list=11%, signal=26%","SPP1/PDGFD/STAT3/PLCG1"
"REACTOME_REGULATION_OF_T_CELL_ACTIVATION_BY_CD28_FAMILY","REACTOME_REGULATION_OF_T_CELL_ACTIVATION_BY_CD28_FAMILY",45,0.226386541609345,1.1390533872091,0.262357414448669,0.448225786784024,0.316423090005607,1518,"tags=53%, list=40%, signal=33%","RELA/ICOSLG/H2BC4/H2AC6/STAT3/WDR5/PAK2/TMEM258/PSMC4/PSMD3/YES1/PSMD13/PSMD6/ADRM1/PSMC6/PSMC1/PSMB4/PSMD2/UBC/PTPN11/NFE2L2/PSMD11/CTNNB1/PSMD12"
"REACTOME_PARASITE_INFECTION","REACTOME_PARASITE_INFECTION",18,0.307611823175517,1.1670135075301,0.264788732394366,0.451064526695054,0.318427086386126,2665,"tags=100%, list=69%, signal=31%","MYO9B/ARPC5/WASF2/YES1/ARPC2/ELMO1/PTK2/ACTR3/ARPC3/ABL1/FYN/GRB2/MYO5A/ACTG1/ABI1/NCKAP1/WASF3/WASF1"
"REACTOME_REGULATION_OF_PLK1_ACTIVITY_AT_G2_M_TRANSITION","REACTOME_REGULATION_OF_PLK1_ACTIVITY_AT_G2_M_TRANSITION",19,0.299225425138855,1.16459387833968,0.270422535211268,0.459326393141457,0.324259515905502,1778,"tags=74%, list=46%, signal=40%","CCP110/NDE1/TUBB4A/HAUS5/CEP135/HSP90AA1/CSNK1D/NEDD1/TUBA1A/UBC/CNTRL/DYNC1H1/CDK5RAP2/SSNA1"
"REACTOME_APOPTOTIC_EXECUTION_PHASE","REACTOME_APOPTOTIC_EXECUTION_PHASE",14,0.332592520696911,1.14935727705064,0.273224043715847,0.462743611611232,0.326671886767046,1645,"tags=79%, list=43%, signal=45%","LMNA/CDH1/ADD1/PAK2/OCLN/GSN/TJP2/KPNA1/CTNNB1/KPNB1/PTK2"
"REACTOME_L1CAM_INTERACTIONS","REACTOME_L1CAM_INTERACTIONS",36,-0.304130747591554,-1.17540759803001,0.274894810659187,0.462882366607295,0.32676984026705,523,"tags=22%, list=14%, signal=19%","DLG3/TUBB2A/TUBB3/DCX/SH3GL2/SCN3B/CNTN6/SCN7A"
"REACTOME_SENSORY_PROCESSING_OF_SOUND","REACTOME_SENSORY_PROCESSING_OF_SOUND",21,-0.344363697451322,-1.15483620716199,0.275602409638554,0.462882366607295,0.32676984026705,959,"tags=43%, list=25%, signal=32%","EPB41L3/PCDH15/OTOGL/ATP2B2/KCNN2/CACNB2/PCLO/STX1A/EPS8L2"
"REACTOME_AMINO_ACIDS_REGULATE_MTORC1","REACTOME_AMINO_ACIDS_REGULATE_MTORC1",12,0.348297020221595,1.14545109856577,0.275675675675676,0.462882366607295,0.32676984026705,1560,"tags=67%, list=41%, signal=40%","SEH1L/RRAGC/FLCN/RPTOR/CASTOR2/LAMTOR4/FNIP1/FNIP2"
"REACTOME_SEMAPHORIN_INTERACTIONS","REACTOME_SEMAPHORIN_INTERACTIONS",17,0.313999728825245,1.15270508742013,0.278592375366569,0.46644323418517,0.3292836196062,871,"tags=41%, list=23%, signal=32%","MET/SEMA7A/PLXND1/PAK2/HSP90AB1/PLXNB1/HSP90AA1"
"REACTOME_REGULATION_OF_PD_L1_CD274_POST_TRANSLATIONAL_MODIFICATION","REACTOME_REGULATION_OF_PD_L1_CD274_POST_TRANSLATIONAL_MODIFICATION",20,0.296189832149091,1.16176404424758,0.281524926686217,0.468675019994668,0.330859139317235,1518,"tags=65%, list=40%, signal=40%","TMEM258/PSMC4/PSMD3/PSMD13/PSMD6/ADRM1/PSMC6/PSMC1/PSMB4/PSMD2/UBC/PSMD11/PSMD12"
"REACTOME_CDC42_GTPASE_CYCLE","REACTOME_CDC42_GTPASE_CYCLE",44,0.225281632650558,1.13464046299094,0.280898876404494,0.468675019994668,0.330859139317235,709,"tags=32%, list=18%, signal=26%","MAP3K11/SPATA13/JUP/MYO9B/CAV1/IQGAP1/CDC42EP1/GIT1/STARD13/ARHGAP1/ARHGAP24/ARHGDIA/PAK2/PREX1"
"REACTOME_LYSOSOME_VESICLE_BIOGENESIS","REACTOME_LYSOSOME_VESICLE_BIOGENESIS",14,-0.38738556963066,-1.16503877603721,0.286163522012579,0.475047659771589,0.335357877295194,113,"tags=14%, list=3%, signal=14%","SH3GL2/CLVS2"
"REACTOME_RAC3_GTPASE_CYCLE","REACTOME_RAC3_GTPASE_CYCLE",26,0.267963082099656,1.15322039959788,0.288461538461538,0.477509778357236,0.33709599945104,853,"tags=38%, list=22%, signal=30%","ERBIN/MCAM/CAV1/CDC42EP1/GIT1/ARHGAP1/PAK2/PREX1/WASF2/PGRMC2"
"REACTOME_MITOCHONDRIAL_BIOGENESIS","REACTOME_MITOCHONDRIAL_BIOGENESIS",35,-0.296899632159748,-1.1422924760664,0.291139240506329,0.480584774469602,0.339266779893217,2712,"tags=97%, list=71%, signal=29%","NCOA6/ESRRA/DNAJC11/MEF2D/HSPA9/ATP5ME/SSBP1/TGS1/TBL1X/CRTC3/ATP5F1B/ATP5F1D/NCOA1/NCOR1/TBL1XR1/NCOA2/CALM1/MTX2/CHCHD3/CREB1/ATP5MC3/ATP5PO/GABPA/ATP5MK/CYCS/PRKAA2/IDH2/CARM1/ATP5F1A/PPARGC1A/CAMK4/APOOL/PRKAG2/MEF2C"
"REACTOME_NUCLEAR_SIGNALING_BY_ERBB4","REACTOME_NUCLEAR_SIGNALING_BY_ERBB4",11,-0.417892951718592,-1.15685852858704,0.296062992125984,0.48733964434221,0.344035351583418,1037,"tags=55%, list=27%, signal=40%","ESR1/NRG2/NRG3/S100B/APOE/NRG1"
"REACTOME_GOLGI_TO_ER_RETROGRADE_TRANSPORT","REACTOME_GOLGI_TO_ER_RETROGRADE_TRANSPORT",28,0.255144004537954,1.12889925468506,0.312302839116719,0.51263155104313,0.361890065672625,1681,"tags=64%, list=44%, signal=36%","KIF25/KIF19/TUBB4A/ARFGAP1/KIF20B/TMED10/KIF13B/COPA/ARFGAP3/COPB2/NAPA/DYNC1LI2/TUBA1A/PLA2G6/KIF22/DYNC1H1/NAPG/KIF27"
"REACTOME_CLASS_B_2_SECRETIN_FAMILY_RECEPTORS","REACTOME_CLASS_B_2_SECRETIN_FAMILY_RECEPTORS",14,0.317019094617784,1.09553937833437,0.319672131147541,0.521804648614092,0.368365774933246,310,"tags=29%, list=8%, signal=26%","GIPR/CD55/GNG5/ADGRE5"
"REACTOME_CELLULAR_RESPONSE_TO_HYPOXIA","REACTOME_CELLULAR_RESPONSE_TO_HYPOXIA",16,0.299673908140883,1.08440662584857,0.319559228650138,0.521804648614092,0.368365774933246,1648,"tags=81%, list=43%, signal=47%","PSMC4/PSMD3/PSMD13/PSMD6/ADRM1/PSMC6/PSMC1/PSMB4/PSMD2/UBC/PSMD11/PSMD12/ELOB"
"REACTOME_RNA_POLYMERASE_III_TRANSCRIPTION","REACTOME_RNA_POLYMERASE_III_TRANSCRIPTION",11,0.356296436587747,1.12931069498898,0.326975476839237,0.531671867877555,0.375331496453888,2057,"tags=91%, list=54%, signal=42%","CRCP/BRF1/ZNF143/NFIX/POLR3C/POLR2F/NFIC/GTF3C1/BDP1/NFIB"
"REACTOME_DRUG_ADME","REACTOME_DRUG_ADME",12,-0.390717141992413,-1.11719689869064,0.32753164556962,0.531671867877555,0.375331496453888,729,"tags=42%, list=19%, signal=34%","SULT1A1/BCHE/GLYATL2/SLC22A3/PON3"
"REACTOME_SIGNALING_BY_NOTCH3","REACTOME_SIGNALING_BY_NOTCH3",10,-0.422387462120861,-1.13462800661736,0.331746031746032,0.532255206025698,0.375743301541403,618,"tags=30%, list=16%, signal=25%","HES1/FABP7/HES5"
"REACTOME_DISEASES_OF_GLYCOSYLATION","REACTOME_DISEASES_OF_GLYCOSYLATION",28,0.251095755296861,1.11098754416172,0.331230283911672,0.532255206025698,0.375743301541403,344,"tags=21%, list=9%, signal=20%","ADAMTS18/ADAMTS8/CHST3/ADAMTS1/ADAMTS4/CSPG4"
"REACTOME_HDR_THROUGH_HOMOLOGOUS_RECOMBINATION_HRR","REACTOME_HDR_THROUGH_HOMOLOGOUS_RECOMBINATION_HRR",12,0.335865759504353,1.10456817273407,0.332432432432432,0.532255206025698,0.375743301541403,1569,"tags=75%, list=41%, signal=45%","RFC4/GEN1/POLE4/KAT5/POLH/BARD1/UBC/RFC1/POLD2"
"REACTOME_REGULATION_OF_TP53_ACTIVITY","REACTOME_REGULATION_OF_TP53_ACTIVITY",30,0.246371467685812,1.10385299841311,0.332247557003257,0.532255206025698,0.375743301541403,1927,"tags=77%, list=50%, signal=39%","CDKN2A/MBD3/GATAD2A/RFC4/L3MBTL1/PIP4K2A/KAT5/TAF12/SGK1/HDAC2/BARD1/RFFL/UBC/SUPT16H/MAPKAPK5/HIPK2/KAT6A/PPP2R5C/PPP2CB/MDM4/USP7/CHD4/MAPKAP1"
"REACTOME_NON_INTEGRIN_MEMBRANE_ECM_INTERACTIONS","REACTOME_NON_INTEGRIN_MEMBRANE_ECM_INTERACTIONS",19,0.28021795809803,1.09061627517238,0.332394366197183,0.532255206025698,0.375743301541403,771,"tags=37%, list=20%, signal=30%","TNC/ITGA2/ITGB4/TGFB1/DDR2/LAMA2/ITGB5"
"REACTOME_FORMATION_OF_PARAXIAL_MESODERM","REACTOME_FORMATION_OF_PARAXIAL_MESODERM",17,0.302089038761264,1.10898048586457,0.334310850439883,0.532340929043093,0.375803817341361,1613,"tags=82%, list=42%, signal=48%","MAML3/PSMC4/PSMD3/PSMD13/PSMD6/ADRM1/PSMC6/PSMC1/PSMB4/PSMD2/PSMD11/CTNNB1/PSMD12/DLL1"
"REACTOME_COPI_MEDIATED_ANTEROGRADE_TRANSPORT","REACTOME_COPI_MEDIATED_ANTEROGRADE_TRANSPORT",18,0.288181722616487,1.09329985903969,0.335211267605634,0.532340929043093,0.375803817341361,1621,"tags=72%, list=42%, signal=42%","CD55/TUBB4A/ARFGAP1/GOLGB1/TMED10/COPA/ARFGAP3/COPB2/NAPA/DYNC1LI2/TUBA1A/DYNC1H1/NAPG"
"REACTOME_CLASS_I_MHC_MEDIATED_ANTIGEN_PROCESSING_PRESENTATION","REACTOME_CLASS_I_MHC_MEDIATED_ANTIGEN_PROCESSING_PRESENTATION",67,0.197367583087275,1.07944674505521,0.334883720930233,0.532340929043093,0.375803817341361,1773,"tags=66%, list=46%, signal=36%","FBXO31/UBOX5/FBXO32/ANAPC2/ZBTB16/UBE2Z/RNF220/ITGB5/KLHL21/RNF41/PSMC4/PSMD3/SEC24C/PSMD13/STX4/PSMD6/ADRM1/PSMC6/MGRN1/FBXW5/HSPA5/ZNRF2/UBE2J2/RNF138/SH3RF1/PSMC1/SNAP23/PSMB4/PSMD2/RNF114/UBC/UBE3B/PSMD11/PSMD12/GAN/SIAH1/UNKL/ARIH2/ELOB/FBXW2/UBE4A/RNF126/FBXL3/LRSAM1"
"REACTOME_OXIDATIVE_STRESS_INDUCED_SENESCENCE","REACTOME_OXIDATIVE_STRESS_INDUCED_SENESCENCE",21,0.27918192422956,1.11168140840672,0.346153846153846,0.548232848232848,0.387022650180545,315,"tags=19%, list=8%, signal=18%","CDKN2A/H2BC4/MAP2K3/H2AC6"
"REACTOME_FCGAMMA_RECEPTOR_FCGR_DEPENDENT_PHAGOCYTOSIS","REACTOME_FCGAMMA_RECEPTOR_FCGR_DEPENDENT_PHAGOCYTOSIS",26,0.258567046781766,1.11278311428594,0.349358974358974,0.549021303583269,0.38757925688562,2320,"tags=88%, list=60%, signal=35%","MYO9B/ARPC5/PLCG1/HSP90AB1/WASF2/PLD1/HSP90AA1/YES1/ARPC2/PLA2G6/ELMO1/PTK2/ACTR3/ARPC3/ABL1/FYN/PRKCE/ITPR2/GRB2/MYO5A/ACTG1/ABI1/NCKAP1"
"REACTOME_ION_HOMEOSTASIS","REACTOME_ION_HOMEOSTASIS",17,-0.346788859108198,-1.10924740192131,0.347957639939486,0.549021303583269,0.38757925688562,1772,"tags=76%, list=46%, signal=41%","CALM1/ITPR2/FXYD6/STIM1/ATP1A2/ATP2B1/ASPH/CAMK2B/SLC8A1/ATP2B2/SLC8A3/CAMK2A/RYR2"
"REACTOME_NOTCH_HLH_TRANSCRIPTION_PATHWAY","REACTOME_NOTCH_HLH_TRANSCRIPTION_PATHWAY",10,0.357870007830854,1.0950460812067,0.349462365591398,0.549021303583269,0.38757925688562,2470,"tags=100%, list=64%, signal=36%","MAML3/HDAC2/TBL1X/HDAC5/NCOR2/RBPJ/HDAC4/NCOR1/TBL1XR1/HDAC9"
"REACTOME_TRANSCRIPTIONAL_REGULATION_BY_MECP2","REACTOME_TRANSCRIPTIONAL_REGULATION_BY_MECP2",27,-0.30848047639269,-1.10184990308929,0.350439882697947,0.549084949895714,0.387624187729505,583,"tags=22%, list=15%, signal=19%","CAMK4/CAMK2A/MEF2C/GRIN2B/GRIN2A/RBFOX1"
"REACTOME_GLYCOSPHINGOLIPID_METABOLISM","REACTOME_GLYCOSPHINGOLIPID_METABOLISM",10,-0.413090290858224,-1.10965370732367,0.353968253968254,0.553134391534392,0.390482873851295,616,"tags=50%, list=16%, signal=42%","B4GALT6/B3GALNT1/NEU4/ARSD/ST6GALNAC5"
"REACTOME_GABA_B_RECEPTOR_ACTIVATION","REACTOME_GABA_B_RECEPTOR_ACTIVATION",14,-0.36446635911144,-1.09611063037471,0.358490566037736,0.558711360899237,0.394419911682055,1208,"tags=57%, list=31%, signal=39%","GNG2/GNG3/ADCY6/GNB5/ADCY2/GABBR2/KCNJ6/KCNJ3"
"REACTOME_RNA_POLYMERASE_II_TRANSCRIPTION_TERMINATION","REACTOME_RNA_POLYMERASE_II_TRANSCRIPTION_TERMINATION",14,0.308301387416732,1.06541314401698,0.363387978142077,0.564841790958241,0.398747662738618,1756,"tags=79%, list=46%, signal=43%","CASC3/FYTTD1/POLDIP3/CPSF3/DDX39A/EIF4A3/DHX38/U2AF2/SRSF4/UPF3B/THOC1"
"REACTOME_DAG_AND_IP3_SIGNALING","REACTOME_DAG_AND_IP3_SIGNALING",18,-0.338217967579504,-1.08985000458211,0.364760432766615,0.565475168257239,0.399194792752102,628,"tags=28%, list=16%, signal=23%","ADCY2/CAMK4/CAMK2A/PRKAR2B/CAMKK1"
"REACTOME_G_ALPHA_S_SIGNALLING_EVENTS","REACTOME_G_ALPHA_S_SIGNALLING_EVENTS",22,-0.316533623350715,-1.07461929893206,0.368815592203898,0.570253132009193,0.402567775964816,1208,"tags=59%, list=31%, signal=41%","GNG2/GNG3/ADCY6/PDE7B/VIPR2/PDE4D/GNB5/ADCY2/PDE3A/PDE2A/PTH2R/PRKAR2B/PDE4A"
"REACTOME_MITF_M_REGULATED_MELANOCYTE_DEVELOPMENT","REACTOME_MITF_M_REGULATED_MELANOCYTE_DEVELOPMENT",42,0.20804667836916,1.05930092667896,0.372340425531915,0.572681074440163,0.404281771609456,380,"tags=14%, list=10%, signal=13%","MET/CDKN2A/GXYLT2/ITGA2/RPS6KA1/CDH1"
"REACTOME_SIGNALING_BY_MET","REACTOME_SIGNALING_BY_MET",19,0.270036360905945,1.05098920886904,0.371830985915493,0.572681074440163,0.404281771609456,471,"tags=26%, list=12%, signal=23%","MET/ITGA2/STAT3/HPN/EPS15"
"REACTOME_ION_TRANSPORT_BY_P_TYPE_ATPASES","REACTOME_ION_TRANSPORT_BY_P_TYPE_ATPASES",20,-0.324671476260607,-1.07564727959862,0.376701966717095,0.577872650513659,0.407946742683435,751,"tags=55%, list=20%, signal=44%","ATP1A2/ATP2B1/ATP13A2/CAMK2B/ATP8B1/ATP2B2/ATP13A5/PDZD11/ATP2C2/CAMK2A/ATP8A2"
"REACTOME_INTERLEUKIN_17_SIGNALING","REACTOME_INTERLEUKIN_17_SIGNALING",15,0.297120732379382,1.06226501412504,0.382113821138211,0.584644123203634,0.412727035062023,975,"tags=40%, list=25%, signal=30%","IRAK2/MAP2K3/RPS6KA1/DUSP3/RPS6KA5/MAPKAPK2"
"REACTOME_REGULATION_OF_INSULIN_LIKE_GROWTH_FACTOR_IGF_TRANSPORT_AND_UPTAKE_BY_INSULIN_LIKE_GROWTH_FACTOR_BINDING_PROTEINS_IGFBPS","REACTOME_REGULATION_OF_INSULIN_LIKE_GROWTH_FACTOR_IGF_TRANSPORT_AND_UPTAKE_BY_INSULIN_LIKE_GROWTH_FACTOR_BINDING_PROTEINS_IGFBPS",12,0.323113623107833,1.06262997689432,0.386486486486486,0.589794481981982,0.416362908961593,100,"tags=17%, list=3%, signal=16%","TNC/SPP1"
"REACTOME_MITOCHONDRIAL_PROTEIN_IMPORT","REACTOME_MITOCHONDRIAL_PROTEIN_IMPORT",12,-0.37163750326456,-1.06264154156912,0.390822784810127,0.594862732204504,0.419940818674996,2419,"tags=100%, list=63%, signal=37%","ACO2/HSPA9/CS/ATP5F1B/PMPCB/MTX2/CHCHD3/SLC25A4/ATP5F1A/CHCHD10/SLC25A12"
"REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS","REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS",17,0.288467929939205,1.05897687123015,0.392961876832845,0.595253270447267,0.42021651748837,380,"tags=29%, list=10%, signal=27%","TNC/SPP1/ITGA2/ITGA7/CDH1"
"REACTOME_TRANSLOCATION_OF_SLC2A4_GLUT4_TO_THE_PLASMA_MEMBRANE","REACTOME_TRANSLOCATION_OF_SLC2A4_GLUT4_TO_THE_PLASMA_MEMBRANE",18,-0.327711942096973,-1.05599612034817,0.394126738794436,0.595253270447267,0.42021651748837,748,"tags=72%, list=19%, signal=58%","CALM1/MYO5A/EXOC4/KIFAP3/ACTG1/C2CD5/PRKAA2/KIF3B/TBC1D1/PRKAG2/YWHAH/TUBB2A/TUBB3"
"REACTOME_RHO_GTPASES_ACTIVATE_WASPS_AND_WAVES","REACTOME_RHO_GTPASES_ACTIVATE_WASPS_AND_WAVES",13,0.307210031347962,1.04050344784895,0.394101876675603,0.595253270447267,0.42021651748837,2665,"tags=100%, list=69%, signal=31%","ARPC5/WASF2/ARPC2/PTK2/ACTR3/ARPC3/ABL1/GRB2/ACTG1/ABI1/NCKAP1/WASF3/WASF1"
"REACTOME_GENE_AND_PROTEIN_EXPRESSION_BY_JAK_STAT_SIGNALING_AFTER_INTERLEUKIN_12_STIMULATION","REACTOME_GENE_AND_PROTEIN_EXPRESSION_BY_JAK_STAT_SIGNALING_AFTER_INTERLEUKIN_12_STIMULATION",11,-0.381336195439226,-1.05565798163993,0.395275590551181,0.595453717385584,0.420358022152927,22,"tags=100%, list=1%, signal=100%","MSN/AIP/HSPA9/GSTO1/TCP1/HNRNPF/SNRPA1/HNRNPA2B1/ARF1/STAT4"
"REACTOME_MHC_CLASS_II_ANTIGEN_PRESENTATION","REACTOME_MHC_CLASS_II_ANTIGEN_PRESENTATION",23,-0.306320268970415,-1.05499931640642,0.397608370702541,0.597432064696639,0.421754628032655,505,"tags=26%, list=13%, signal=23%","KIF3B/TUBB2A/CTSK/TUBB3/CTSV/SH3GL2"
"REACTOME_NCAM_SIGNALING_FOR_NEURITE_OUT_GROWTH","REACTOME_NCAM_SIGNALING_FOR_NEURITE_OUT_GROWTH",16,-0.338029709212673,-1.05352001594505,0.403755868544601,0.599828098140334,0.423446097663286,1812,"tags=81%, list=47%, signal=43%","FYN/CREB1/GRB2/FGFR1/CACNA1D/COL4A3/COL9A3/NCAN/COL9A1/CACNB4/COL4A4/CACNA1C/CACNB2"
"REACTOME_COPI_DEPENDENT_GOLGI_TO_ER_RETROGRADE_TRAFFIC","REACTOME_COPI_DEPENDENT_GOLGI_TO_ER_RETROGRADE_TRAFFIC",24,0.249445264487321,1.04684108961888,0.404320987654321,0.599828098140334,0.423446097663286,1370,"tags=50%, list=36%, signal=32%","KIF25/KIF19/TUBB4A/ARFGAP1/KIF20B/TMED10/KIF13B/COPA/ARFGAP3/COPB2/NAPA/TUBA1A"
"REACTOME_METABOLISM_OF_WATER_SOLUBLE_VITAMINS_AND_COFACTORS","REACTOME_METABOLISM_OF_WATER_SOLUBLE_VITAMINS_AND_COFACTORS",24,0.24932494166345,1.04633613364665,0.404320987654321,0.599828098140334,0.423446097663286,190,"tags=17%, list=5%, signal=16%","SHMT1/LRP2/MMAB/NADSYN1"
"REACTOME_MAPK_FAMILY_SIGNALING_CASCADES","REACTOME_MAPK_FAMILY_SIGNALING_CASCADES",79,0.180088727037339,1.04465974567228,0.401913875598086,0.599828098140334,0.423446097663286,1068,"tags=33%, list=28%, signal=24%","IL6R/PTPN7/MET/HSPB1/MAP3K11/DNAJB1/ARRB1/BCL2L1/ACTN2/IQGAP1/DUSP1/FGFR2/RALGDS/ERBB3/PAK2/TYK2/FGF1/PSMC4/PSMD3/PSMD13/CAMK2D/PSMD6/ADRM1/PSMC6/GOLGA7/RAP1A"
"REACTOME_RMTS_METHYLATE_HISTONE_ARGININES","REACTOME_RMTS_METHYLATE_HISTONE_ARGININES",11,0.329273533848675,1.04365939472579,0.400544959128065,0.599828098140334,0.423446097663286,2099,"tags=91%, list=55%, signal=41%","H2AC6/WDR5/PRMT3/SMARCC2/PBRM1/ARID1A/ARID2/ARID1B/SMARCA2/RBBP7"
"REACTOME_CARBOXYTERMINAL_POST_TRANSLATIONAL_MODIFICATIONS_OF_TUBULIN","REACTOME_CARBOXYTERMINAL_POST_TRANSLATIONAL_MODIFICATIONS_OF_TUBULIN",11,-0.373819247033295,-1.03484871496868,0.411023622047244,0.608029052582717,0.429235526612193,505,"tags=36%, list=13%, signal=32%","TUBB2A/TUBB3/AGBL4/AGBL1"
"REACTOME_SOMITOGENESIS","REACTOME_SOMITOGENESIS",15,0.289290566532926,1.0342706322895,0.411924119241192,0.608029052582717,0.429235526612193,1613,"tags=87%, list=42%, signal=50%","PSMC4/PSMD3/PSMD13/PSMD6/ADRM1/PSMC6/PSMC1/PSMB4/PSMD2/PSMD11/CTNNB1/PSMD12/DLL1"
"REACTOME_SIGNALING_BY_VEGF","REACTOME_SIGNALING_BY_VEGF",26,0.245932897033132,1.05841010473725,0.413461538461538,0.608764978739853,0.429755050556426,975,"tags=35%, list=25%, signal=26%","NRP2/HSPB1/JUP/CAV1/PLCG1/PAK2/WASF2/HSP90AA1/MAPKAPK2"
"REACTOME_REGULATION_OF_CDH1_GENE_TRANSCRIPTION","REACTOME_REGULATION_OF_CDH1_GENE_TRANSCRIPTION",14,0.296081345851657,1.02318371062729,0.420765027322404,0.617965679225386,0.436250245977325,711,"tags=43%, list=19%, signal=35%","H2BC4/H2AC6/CDH1/TCF3/MPHOSPH8/TLE1"
"REACTOME_ER_TO_GOLGI_ANTEROGRADE_TRANSPORT","REACTOME_ER_TO_GOLGI_ANTEROGRADE_TRANSPORT",26,0.242120839982298,1.04200433002752,0.429487179487179,0.62762964383912,0.443072480741466,1621,"tags=69%, list=42%, signal=40%","CD55/TUBB4A/ARFGAP1/GOLGB1/TMED10/SEC24C/CSNK1D/SEC23IP/COPA/ARFGAP3/COPB2/NAPA/DYNC1LI2/TUBA1A/LMAN2/TRAPPC10/DYNC1H1/NAPG"
"REACTOME_SELENOAMINO_ACID_METABOLISM","REACTOME_SELENOAMINO_ACID_METABOLISM",26,0.241950333221305,1.04127052791752,0.429487179487179,0.62762964383912,0.443072480741466,2616,"tags=96%, list=68%, signal=31%","SEPSECS/KARS1/QARS1/RARS1/IARS1/SARS1/RPS29/RPS27L/RPL28/RPS5/RPL18/RPS27/RPS28/RPS19/RPS9/RPL5/RPS16/RPS8/RPS24/RPL26/RPL24/RPL34/RPL31/RPS3A/RPL7"
"REACTOME_ANCHORING_OF_THE_BASAL_BODY_TO_THE_PLASMA_MEMBRANE","REACTOME_ANCHORING_OF_THE_BASAL_BODY_TO_THE_PLASMA_MEMBRANE",20,0.25488850312965,0.999765238663081,0.43108504398827,0.628397601435637,0.443614617144253,1016,"tags=40%, list=26%, signal=30%","CCP110/NDE1/TUBB4A/HAUS5/CEP135/HSP90AA1/CSNK1D/NEDD1"
"REACTOME_CRISTAE_FORMATION","REACTOME_CRISTAE_FORMATION",12,-0.35544528597545,-1.01634233174671,0.436708860759494,0.635015862047303,0.448286750107042,2481,"tags=100%, list=65%, signal=36%","HSPA9/ATP5ME/ATP5F1B/ATP5F1D/MTX2/CHCHD3/ATP5MC3/ATP5PO/ATP5MK/ATP5F1A/APOOL"
"REACTOME_MET_PROMOTES_CELL_MOTILITY","REACTOME_MET_PROMOTES_CELL_MOTILITY",10,0.332206219141274,1.01651747970757,0.438172043010753,0.635566379218567,0.448675385365362,218,"tags=20%, list=6%, signal=19%","MET/ITGA2"
"REACTOME_GAP_JUNCTION_TRAFFICKING_AND_REGULATION","REACTOME_GAP_JUNCTION_TRAFFICKING_AND_REGULATION",10,-0.379051009087459,-1.01821651780975,0.444444444444444,0.641488779419814,0.452856278627604,505,"tags=30%, list=13%, signal=26%","TUBB2A/TUBB3/DAB2"
"REACTOME_GASTRULATION","REACTOME_GASTRULATION",23,0.242237483845567,1.00353629153612,0.444444444444444,0.641488779419814,0.452856278627604,1518,"tags=70%, list=40%, signal=42%","MAML3/CXCR4/CDH1/OCLN/PSMC4/PSMD3/PSMD13/PSMD6/ADRM1/PSMC6/PSMC1/PSMB4/PSMD2/PSMD11/CTNNB1/PSMD12"
"REACTOME_ACTIVATION_OF_KAINATE_RECEPTORS_UPON_GLUTAMATE_BINDING","REACTOME_ACTIVATION_OF_KAINATE_RECEPTORS_UPON_GLUTAMATE_BINDING",11,-0.365685992668985,-1.01233332044521,0.450393700787402,0.645276574420245,0.455530256416663,1332,"tags=64%, list=35%, signal=42%","GRIK2/GNG2/GNG3/PLCB1/GNB5/DLG3/NCALD"
